,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet
537,iso,control,baseline,170.0,192.5,209.9,263.2,93.19999999999999,70.69999999999999,53.29999999999998,225.7,363.3,447.2,122.0,239.0,156.9,0.07481119096961111,33.01052815013387,256.2755510631579,-87.97756304833214,38.120486167330185,7.74428051993114e-05,0.00048319894837574865,0.00040575614317643724,32.93571695916426,False,True,False,495.76758586387814
538,iso,control,baseline,171.1,193.6,210.9,263.9,92.79999999999998,70.29999999999998,52.99999999999997,240.4,389.9,481.4,124.7,243.0,168.7,0.07445221343009753,34.93780158293793,256.1905782699784,-87.97671145551242,38.07523468151867,7.768394512142894e-05,0.0004498202486801853,0.0003721363035587564,34.86334936950783,False,False,False,499.3884300750831
539,iso,control,baseline,169.3,191.7,209.3,262.6,93.30000000000001,70.90000000000003,53.30000000000001,214.9,344.6,423.7,129.4,267.7,152.6,0.05119495115747699,17.688724025549735,256.3321731714467,-87.97794195415794,38.159395811416104,7.731449001026314e-05,0.0005110825633283881,0.00043376807331812497,17.63752907439226,True,True,False,493.039758543517
540,iso,control,baseline,170.1,192.6,210.0,263.3,93.20000000000002,70.70000000000002,53.30000000000001,226.8,365.6,450.3,134.1,277.3,172.0,0.08557846733702146,29.81962919937105,256.2671898402898,-87.97746684263446,38.11780057033726,7.747431748652276e-05,0.00048017087924884537,0.0004026965617623226,29.734050732034028,False,True,False,496.1274200476679
541,iso,control,baseline,169.5,191.9,209.5,262.8,93.30000000000001,70.9,53.30000000000001,217.5,349.6,430.2,119.8,244.8,145.0,0.05556342598390964,22.69404381000297,256.3156529654892,-87.97780871275043,38.15104808276279,7.736188175161921e-05,0.0005034748189969498,0.00042611293724533053,22.63848038401906,False,True,False,493.83193442148536
542,iso,control,baseline,173.4,195.9,212.9,265.4,91.99999999999997,69.49999999999997,52.49999999999997,265.1,439.4,546.3,158.6,336.2,178.8,0.061973688986383675,18.235429783504806,256.0041403384264,-87.97354587039035,38.00931858116687,7.87220721526922e-05,0.00040173520338453026,0.00032301313123183804,18.17345609451842,False,False,False,505.5142965097839
543,iso,control,baseline,167.2,189.6,207.4,260.8,93.60000000000002,71.20000000000002,53.400000000000006,181.2,289.7,355.1,103.9,213.9,140.9,0.042270579323901505,20.687421707469557,256.50192808302677,-87.97872222797272,38.3029966133162,7.704906125303688e-05,0.0006242005511951651,0.0005471514899421283,20.645151128145656,True,True,False,483.63305960475236
544,iso,control,baseline,170.1,192.5,210.0,263.2,93.1,70.69999999999999,53.19999999999999,226.5,364.2,448.3,127.9,253.5,168.1,0.06515127038935939,24.581277827755265,256.27369605928146,-87.9775771251471,38.116909358548995,7.743719576099068e-05,0.00048170206994924396,0.0004042648741882533,24.516126557365904,False,True,False,495.874240732056
545,iso,control,baseline,170.1,192.6,210.1,263.3,93.20000000000002,70.70000000000002,53.20000000000002,228.1,366.7,451.4,129.2,260.3,166.8,0.08645769863165195,33.61101753019636,256.26670766652154,-87.97753963235984,38.1111883165418,7.74483187586624e-05,0.00047820270734297754,0.00040075438858431513,33.5245598315647,False,True,False,496.2065993942444
546,iso,control,baseline,170.2,192.7,210.1,263.3,93.10000000000002,70.60000000000002,53.20000000000002,227.3,366.8,452.1,129.7,244.9,180.6,0.09315841154594419,31.089878125005235,256.26220085471135,-87.97739754827283,38.117112595475014,7.749557999040512e-05,0.0004786544972874329,0.00040115891729702776,30.996719713459292,False,True,False,496.3319886204725
547,iso,control,baseline,169.1,191.6,209.1,262.5,93.4,70.9,53.400000000000006,214.2,341.7,419.2,107.8,221.6,133.3,0.028660855009241384,17.790772760221337,256.34661981483816,-87.97816238601645,38.15498592186439,7.723607898241164e-05,0.0005149447272158464,0.00043770864823343474,17.762111905212095,True,True,False,492.4217187164413
548,iso,control,baseline,169.7,192.1,209.6,262.9,93.19999999999999,70.79999999999998,53.29999999999998,221.6,355.2,436.6,139.9,277.6,179.6,0.1679749753297571,42.07251348790302,256.30309053192485,-87.97783624483512,38.13170113594961,7.73511170386429e-05,0.0004943239824211235,0.00041697286538248056,41.90453851257326,False,True,False,494.5268695969767
549,iso,control,baseline,169.3,191.8,209.4,262.7,93.39999999999998,70.89999999999998,53.29999999999998,210.8,343.3,424.2,134.8,308.0,159.6,0.04648586301132076,20.122756334814227,256.3213430524028,-87.97759891809213,38.18426162930289,7.743738755780652e-05,0.0005173010511091007,0.00043986366355129423,20.076270471802907,False,True,False,493.34416542019557
550,iso,control,baseline,168.3,190.8,208.4,261.9,93.59999999999997,71.09999999999997,53.49999999999997,200.9,320.6,393.2,105.1,216.6,130.0,0.03425442331911994,19.717790713290416,256.4074841381153,-87.97838192735364,38.212255119686496,7.71596313591758e-05,0.000553495114715209,0.0004763354833560332,19.683536289971297,True,True,False,489.1174754245554
551,iso,control,baseline,169.2,191.7,209.2,262.6,93.40000000000003,70.90000000000003,53.400000000000034,211.5,341.7,421.2,103.9,216.1,128.5,0.020489858357924565,15.517667304485338,256.33332943197627,-87.9777875189216,38.17925937157446,7.736972616745257e-05,0.0005176117509821148,0.00044024202481466224,15.497177446127413,True,True,False,492.84725643704576
